Result Log:

Parameters:
tournamentSize: 3
solFilePath: ./sol/2b/sol.txt
convergenceCriterion: 15
fitnessEvals: 10000
memoryDepth: 5
maxTreeDepth: 10
numRuns: 30
numChildren: 100
mutationFrequency: 0.5
searchType: Evolutionary
shouldSeedRandom: false
iterations: 30
parentSelection: fitnessProportionalSelection
randomSeed: 1511144283511
depthProportionalInit: true
logFilePath: ./log/2b/log.txt
survivalSelection: kTournamentSelection
populationSize: 1000
parsimonyCoeficient: 0.05


Run 1:
1800	0.3971555555555499	0.5499999999999999
1900	0.3985614035087657	0.5499999999999999
2000	0.3967766666666597	0.5499999999999999
2100	0.3967206349206276	0.5499999999999999
2200	0.3960333333333254	0.5499999999999999
2300	0.3956782608695572	0.5499999999999999
2400	0.39499166666665825	0.5499999999999999

Run 9:
1000	0.3855333333333337	0.5499999999999999
1100	0.3908242424242428	0.5499999999999999
1200	0.39118888888888914	0.5499999999999999
1300	0.3953589743589748	0.5499999999999999
1400	0.3942285714285703	0.5499999999999999
1500	0.39831999999999773	0.5499999999999999
1600	0.4015749999999966	0.5499999999999999
1700	0.4054078431372502	0.5499999999999999
1800	0.40615925925925367	0.5499999999999999
1900	0.4069859649122745	0.5499999999999999
2000	0.4056166666666597	0.5499999999999999
2100	0.4059746031745952	0.5499999999999999
2200	0.40624848484847614	0.5499999999999999
2300	0.40355362318839666	0.5499999999999999
2400	0.40473888888887904	0.5499999999999999

Run 10:
1000	0.4026133333333329	0.5499999999999999
1100	0.3993333333333323	0.5499999999999999
1200	0.400866666666666	0.5499999999999999
1300	0.4034205128205119	0.5499999999999999
1400	0.40552857142856996	0.5499999999999999
1500	0.40720888888888596	0.5499999999999999
1600	0.40896666666666237	0.5499999999999999
1700	0.40781960784313215	0.5499999999999999
1800	0.4079814814814752	0.5499999999999999
1900	0.40920701754385264	0.5499999999999999
2000	0.40942999999999224	0.5499999999999999
2100	0.4094730158730077	0.5499999999999999
2200	0.4089515151515065	0.5499999999999999
2300	0.40882608695651257	0.5499999999999999
2400	0.41066111111110154	0.5499999999999999

Run 11:
1000	0.3636333333333334	0.5499999999999999
1100	0.3686848484848488	0.5499999999999999
1200	0.3688888888888889	0.5499999999999999
1300	0.37538461538461554	0.5499999999999999
1400	0.37641904761904715	0.5499999999999999
1500	0.3815866666666643	0.5499999999999999
1600	0.38531666666666303	0.5499999999999999
1700	0.38831372549019166	0.5499999999999999
1800	0.39124074074073545	0.5499999999999999
1900	0.39371578947367797	0.5499999999999999
2000	0.3961899999999927	0.5499999999999999
2100	0.3984507936507857	0.5499999999999999
2200	0.40007575757574915	0.5499999999999999
2300	0.3983159420289765	0.5499999999999999
2400	0.39813611111110175	0.5499999999999999

Run 12:
1000	0.36533999999999994	0.5499999999999999
1100	0.3712909090909092	0.5499999999999999
1200	0.37283333333333313	0.5499999999999999
1300	0.3743589743589742	0.5499999999999999
1400	0.37480476190476136	0.5499999999999999
1500	0.3731333333333322	0.5499999999999999
1600	0.37748333333333106	0.5499999999999999
1700	0.37806274509803595	0.5499999999999999
1800	0.38244074074073636	0.5499999999999999
1900	0.3817333333333282	0.5499999999999999
2000	0.38426333333332746	0.5499999999999999
2100	0.3854761904761842	0.5499999999999999
2200	0.38621515151514435	0.5499999999999999
2300	0.38801159420289083	0.5499999999999999
2400	0.3892861111111032	0.5499999999999999

Run 13:
1000	0.36671999999999977	0.5499999999999999
1100	0.3707212121212119	0.5499999999999999
1200	0.37081111111111054	0.5499999999999999
1300	0.3762871794871791	0.5499999999999999
1400	0.3757333333333322	0.5499999999999999
1500	0.3754533333333315	0.5499999999999999
1600	0.37817916666666335	0.5499999999999999
1700	0.38047058823528995	0.5499999999999999
1800	0.38461851851851303	0.5499999999999999
1900	0.38594385964911654	0.5499999999999999
2000	0.388139999999993	0.5499999999999999
2100	0.39039682539681775	0.5499999999999999
2200	0.3927818181818098	0.5499999999999999
2300	0.39291594202897656	0.5499999999999999
2400	0.3928055555555464	0.5499999999999999

Run 14:
1000	0.4011000000000003	0.5499999999999999
1100	0.4015393939393943	0.5499999999999999
1200	0.4035388888888892	0.5499999999999999
1300	0.409184615384615	0.5499999999999999
1400	0.4088285714285698	0.5499999999999999
1500	0.4125733333333305	0.5499999999999999
1600	0.4097874999999962	0.5499999999999999
1700	0.41055686274509373	0.5499999999999999
1800	0.41177407407406835	0.5499999999999999
1900	0.4131578947368356	0.5499999999999999
2000	0.41327666666665935	0.5499999999999999
2100	0.41071746031745265	0.5499999999999999
2200	0.41011818181817344	0.5499999999999999
2300	0.41097391304346936	0.5499999999999999
2400	0.4113555555555461	0.5499999999999999

Run 15:
1000	0.38650666666666694	0.5499999999999999
1100	0.3878121212121213	0.5499999999999999
1200	0.38797777777777787	0.5499999999999999
1300	0.39029230769230777	0.5499999999999999
1400	0.3933619047619038	0.5499999999999999
1500	0.3909199999999985	0.5499999999999999
1600	0.3923916666666639	0.5499999999999999
1700	0.39379999999999626	0.5499999999999999
1800	0.39711111111110653	0.5499999999999999
1900	0.3970842105263103	0.5499999999999999
2000	0.3973466666666607	0.5499999999999999
2100	0.39781587301586613	0.5499999999999999
2200	0.4001303030302958	0.5499999999999999
2300	0.4009188405797021	0.5499999999999999
2400	0.4006888888888804	0.5499999999999999

Run 16:
1000	0.3864599999999995	0.5499999999999999
1100	0.3943939393939394	0.5499999999999999
1200	0.3987500000000004	0.5499999999999999
1300	0.39416923076923066	0.5499999999999999
1400	0.3938714285714277	0.5499999999999999
1500	0.39211999999999797	0.5499999999999999
1600	0.39372083333333	0.5499999999999999
1700	0.3976823529411719	0.5499999999999999
1800	0.40048888888888373	0.5499999999999999
1900	0.4006526315789412	0.5499999999999999
2000	0.4002333333333268	0.5499999999999999
2100	0.3992984126984055	0.5499999999999999
2200	0.3998727272727199	0.5499999999999999
2300	0.4002318840579632	0.5499999999999999
2400	0.4005499999999918	0.5499999999999999

Run 17:
1000	0.3817266666666664	0.5499999999999999
1100	0.38268484848484824	0.5499999999999999
1200	0.38352222222222176	0.5499999999999999
1300	0.3864923076923075	0.5499999999999999
1400	0.3906285714285704	0.5499999999999999
1500	0.39232888888888606	0.5499999999999999
1600	0.39577499999999594	0.5499999999999999
1700	0.3951843137254854	0.5499999999999999
1800	0.396092592592587	0.5499999999999999
1900	0.39752631578946707	0.5499999999999999
2000	0.39857333333332584	0.5499999999999999
2100	0.39970158730157956	0.5499999999999999
2200	0.39936363636362865	0.5499999999999999
2300	0.39878260869564414	0.5499999999999999
2400	0.4003583333333249	0.5499999999999999

Run 18:
1000	0.37897999999999943	0.5499999999999999
1100	0.3819333333333329	0.5499999999999999
1200	0.38452222222222193	0.5499999999999999
1300	0.3853897435897433	0.5499999999999999
1400	0.38716190476190354	0.5499999999999999
1500	0.3891733333333308	0.5499999999999999
1600	0.3912208333333297	0.5499999999999999
1700	0.3947333333333283	0.5499999999999999
1800	0.3950592592592535	0.5499999999999999
1900	0.3959052631578882	0.5499999999999999
2000	0.39547999999999245	0.5499999999999999
2100	0.3955746031745952	0.5499999999999999
2200	0.39807272727271825	0.5499999999999999
2300	0.40157391304346834	0.5499999999999999
2400	0.4015166666666562	0.5499999999999999

Run 19:
1000	0.393806666666667	0.5499999999999999
1100	0.39436969696969704	0.5499999999999999
1200	0.3960444444444446	0.5499999999999999
1300	0.39842051282051266	0.5499999999999999
1400	0.4014999999999987	0.5499999999999999
1500	0.40091999999999745	0.5499999999999999
1600	0.4058708333333289	0.5499999999999999
1700	0.408039215686269	0.5499999999999999
1800	0.40955185185184534	0.5499999999999999
1900	0.4092947368420984	0.5499999999999999
2000	0.4106166666666588	0.5499999999999999
2100	0.4110285714285633	0.5499999999999999
2200	0.4114939393939307	0.5499999999999999
2300	0.41312173913042566	0.5499999999999999
2400	0.41151388888887935	0.5499999999999999

Run 20:
1000	0.39039333333333387	0.5499999999999999
1100	0.3963151515151523	0.5499999999999999
1200	0.40061111111111186	0.5499999999999999
1300	0.4033435897435899	0.5499999999999999
1400	0.4064190476190459	0.5499999999999999
1500	0.40674666666666404	0.5499999999999999
1600	0.4074916666666629	0.5499999999999999
1700	0.407941176470584	0.5499999999999999
1800	0.4062592592592542	0.5499999999999999
1900	0.40629122807016954	0.5499999999999999
2000	0.40493333333332693	0.5499999999999999
2100	0.4055079365079295	0.5499999999999999
2200	0.4058121212121136	0.5499999999999999
2300	0.40675072463767276	0.5499999999999999
2400	0.40813055555554645	0.5499999999999999

Run 21:
1000	0.36480666666666706	0.5499999999999999
1100	0.36541818181818175	0.5499999999999999
1200	0.3730777777777779	0.5499999999999999
1300	0.3720974358974355	0.5499999999999999
1400	0.3766904761904753	0.5499999999999999
1500	0.3764844444444426	0.5499999999999999
1600	0.3776791666666638	0.5499999999999999
1700	0.38064313725489785	0.5499999999999999
1800	0.3794481481481431	0.5499999999999999
1900	0.3801052631578889	0.5499999999999999
2000	0.37848999999999383	0.5499999999999999
2100	0.3817015873015805	0.5499999999999999
2200	0.3823939393939322	0.5499999999999999
2300	0.38456811594202084	0.5499999999999999
2400	0.38717499999999144	0.5499999999999999

Run 22:
1000	0.3849799999999989	0.5499999999999999
1100	0.38306666666666517	0.5499999999999999
1200	0.3891277777777767	0.5499999999999999
1300	0.39189743589743503	0.5499999999999999
1400	0.39325238095237897	0.5499999999999999
1500	0.3965911111111077	0.5499999999999999
1600	0.39864999999999545	0.5499999999999999
1700	0.39757647058823053	0.5499999999999999
1800	0.39707407407406825	0.5499999999999999
1900	0.39760701754385297	0.5499999999999999
2000	0.39897666666665954	0.5499999999999999
2100	0.39876190476189716	0.5499999999999999
2200	0.40032424242423437	0.5499999999999999
2300	0.39926956521738266	0.5499999999999999
2400	0.39859166666665763	0.5499999999999999

Run 23:
1000	0.3805933333333336	0.5499999999999999
1100	0.3834242424242426	0.5499999999999999
1200	0.38369444444444456	0.5499999999999999
1300	0.38388717948717943	0.5499999999999999
1400	0.38159047619047515	0.5499999999999999
1500	0.3859866666666643	0.5499999999999999
1600	0.3883124999999964	0.5499999999999999
1700	0.3914784313725441	0.5499999999999999
1800	0.39210370370369785	0.5499999999999999
1900	0.39119298245613376	0.5499999999999999
2000	0.3898099999999929	0.5499999999999999
2100	0.390399999999992	0.5499999999999999
2200	0.3891090909090826	0.5499999999999999
2300	0.3908144927536145	0.5499999999999999
2400	0.38998055555554667	0.5499999999999999

Run 24:
1000	0.3965800000000002	0.5499999999999999
1100	0.40010909090909114	0.5499999999999999
1200	0.3984833333333334	0.5499999999999999
1300	0.39958461538461526	0.5499999999999999
1400	0.40254761904761777	0.5499999999999999
1500	0.3999511111111086	0.5499999999999999
1600	0.4013041666666632	0.5499999999999999
1700	0.4007372549019561	0.5499999999999999
1800	0.397622222222217	0.5499999999999999
1900	0.3973333333333278	0.5499999999999999
2000	0.3992933333333269	0.5499999999999999
2100	0.39986031746031026	0.5499999999999999
2200	0.4003666666666587	0.5499999999999999
2300	0.4001594202898465	0.5499999999999999
2400	0.3996583333333244	0.5499999999999999

Run 25:
1000	0.3676400000000004	0.5499999999999999
1100	0.37546666666666745	0.5499999999999999
1200	0.37482222222222245	0.5499999999999999
1300	0.37995384615384653	0.5499999999999999
1400	0.3839476190476189	0.5499999999999999
1500	0.3877599999999987	0.5499999999999999
1600	0.38874583333333107	0.5499999999999999
1700	0.3903686274509768	0.5499999999999999
1800	0.392270370370366	0.5499999999999999
1900	0.3940350877192929	0.5499999999999999
2000	0.39176666666666066	0.5499999999999999
2100	0.3914888888888822	0.5499999999999999
2200	0.3916909090909018	0.5499999999999999
2300	0.3905101449275287	0.5499999999999999
2400	0.3913111111111031	0.5499999999999999

Run 26:
1000	0.39482666666666677	0.5499999999999999
1100	0.39258181818181787	0.5499999999999999
1200	0.3883166666666658	0.5499999999999999
1300	0.3871487179487168	0.5499999999999999
1400	0.38979523809523586	0.5499999999999999
1500	0.3947866666666633	0.5499999999999999
1600	0.3940749999999957	0.5499999999999999
1700	0.39670980392156324	0.5499999999999999
1800	0.3979111111111046	0.5499999999999999
1900	0.40142456140350113	0.5499999999999999
2000	0.40279999999999155	0.5499999999999999
2100	0.4038285714285624	0.5499999999999999
2200	0.4058121212121116	0.5499999999999999
2300	0.4061710144927438	0.5499999999999999
2400	0.40407222222221223	0.5499999999999999

Run 27:
1000	0.377766666666667	0.5499999999999999
1100	0.3829757575757582	0.5499999999999999
1200	0.388422222222223	0.5499999999999999
1300	0.3932615384615393	0.5499999999999999
1400	0.39591428571428505	0.5499999999999999
1500	0.3973866666666645	0.5499999999999999
1600	0.39982083333333024	0.5499999999999999
1700	0.3973176470588196	0.5499999999999999
1800	0.39678518518518047	0.5499999999999999
1900	0.3973157894736787	0.5499999999999999
2000	0.39579666666666063	0.5499999999999999
2100	0.39596825396824753	0.5499999999999999
2200	0.3978151515151445	0.5499999999999999
2300	0.3980318840579636	0.5499999999999999
2400	0.39886666666665865	0.5499999999999999

Run 28:
1000	0.3513400000000001	0.5499999999999999
1100	0.35212727272727234	0.5499999999999999
1200	0.35776111111111075	0.5499999999999999
1300	0.3622871794871791	0.5499999999999999
1400	0.3671523809523807	0.5499999999999999
1500	0.3697155555555541	0.5499999999999999
1600	0.36999583333333064	0.5499999999999999
1700	0.3744862745098004	0.5499999999999999
1800	0.37362222222221775	0.5499999999999999
1900	0.37444210526315286	0.5499999999999999
2000	0.376199999999994	0.5499999999999999
2100	0.37713650793650116	0.5499999999999999
2200	0.37696969696968946	0.5499999999999999
2300	0.3788260869565137	0.5499999999999999
2400	0.3807083333333247	0.5499999999999999

Run 29:
1000	0.3781733333333338	0.5499999999999999
1100	0.3854848484848492	0.5499999999999999
1200	0.3886388888888896	0.5499999999999999
1300	0.3875230769230775	0.5499999999999999
1400	0.3888714285714275	0.5499999999999999
1500	0.3919955555555532	0.5499999999999999
1600	0.3910166666666629	0.5499999999999999
1700	0.39263529411764236	0.5499999999999999
1800	0.3945518518518463	0.5499999999999999
1900	0.3965543859649057	0.5499999999999999
2000	0.39828333333332633	0.5499999999999999
2100	0.39830158730157994	0.5499999999999999
2200	0.3992848484848404	0.5499999999999999
2300	0.40091884057970123	0.5499999999999999
2400	0.4012999999999908	0.5499999999999999

Run 30:
1000	0.38709333333333396	0.5499999999999999
1100	0.3865333333333336	0.5499999999999999
1200	0.39078888888888924	0.5499999999999999
1300	0.393410256410257	0.5499999999999999
1400	0.3950857142857135	0.5499999999999999
1500	0.39284444444444305	0.5499999999999999
1600	0.3962208333333311	0.5499999999999999
1700	0.39625882352940883	0.5499999999999999
1800	0.39825185185184797	0.5499999999999999
1900	0.39765263157894243	0.5499999999999999
2000	0.39810999999999397	0.5499999999999999
2100	0.39704761904761243	0.5499999999999999
2200	0.3975787878787807	0.5499999999999999
2300	0.3990724637681081	0.5499999999999999
2400	0.4012916666666579	0.5499999999999999
